,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
703,18,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
704,18,CARD,0,0,5,95,46,5,2,4,10,8,0.5,0.5
705,18,CARD_COMP,0,0,5,95,46,5,2,4,10,8,0.5,0.5
706,18,CLF_COMP,0,2,21,95,60,5,2,4,10,8,0.5,0.5
707,18,CLF_UNION,0,2,21,95,60,5,2,4,10,8,0.5,0.5
708,18,ORD-INTER,0,0,2,95,41,5,2,4,10,8,0.5,0.5
709,18,ORD-UNION,0,0,2,95,41,5,2,4,10,8,0.5,0.5
710,18,ORD-COMP,0,0,2,95,41,5,2,4,10,8,0.5,0.5
711,18,ORD-COMP,0,0,2,95,41,5,2,4,10,8,0.5,0.5
712,18,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
713,18,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
714,18,CLF_COMP,0,3,18,95,58,5,2,4,10,8,0.5,0.5
715,18,CLF_UNION,0,3,18,95,58,5,2,4,10,8,0.5,0.5
716,18,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
717,18,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
718,18,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
719,18,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
720,19,CARD,0,0,1,95,47,5,2,4,10,8,0.5,0.5
721,19,CARD_COMP,0,0,1,95,47,5,2,4,10,8,0.5,0.5
722,19,CLF_COMP,0,1,15,95,57,5,2,4,10,8,0.5,0.5
723,19,CLF_UNION,0,1,15,95,57,5,2,4,10,8,0.5,0.5
724,19,ORD-INTER,0,0,0,95,42,5,2,4,10,8,0.5,0.5
725,19,ORD-UNION,0,0,0,95,42,5,2,4,10,8,0.5,0.5
726,19,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
727,19,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
728,19,CARD,0,0,2,95,46,5,2,4,10,8,0.5,0.5
729,19,CARD_COMP,0,0,2,95,46,5,2,4,10,8,0.5,0.5
730,19,CLF_COMP,0,1,15,95,57,5,2,4,10,8,0.5,0.5
731,19,CLF_UNION,0,1,15,95,57,5,2,4,10,8,0.5,0.5
732,19,ORD-INTER,0,0,1,95,43,5,2,4,10,8,0.5,0.5
733,19,ORD-UNION,0,0,1,95,43,5,2,4,10,8,0.5,0.5
734,19,ORD-COMP,0,0,1,95,43,5,2,4,10,8,0.5,0.5
735,19,ORD-COMP,0,0,1,95,43,5,2,4,10,8,0.5,0.5
736,19,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
737,19,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
738,19,CLF_COMP,0,4,19,95,59,5,2,4,10,8,0.5,0.5
739,19,CLF_UNION,0,4,19,95,59,5,2,4,10,8,0.5,0.5
740,19,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
741,19,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
742,19,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
743,19,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
744,19,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
745,19,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
746,19,CLF_COMP,0,1,18,95,58,5,2,4,10,8,0.5,0.5
747,19,CLF_UNION,0,1,18,95,58,5,2,4,10,8,0.5,0.5
748,19,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
749,19,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
750,19,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
751,19,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
752,19,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
753,19,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
754,19,CLF_COMP,0,1,17,95,58,5,2,4,10,8,0.5,0.5
755,19,CLF_UNION,0,1,17,95,58,5,2,4,10,8,0.5,0.5
756,19,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
757,19,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
758,19,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
759,19,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
760,20,CARD,0,0,1,95,47,5,2,4,10,8,0.5,0.5
761,20,CARD_COMP,0,0,1,95,47,5,2,4,10,8,0.5,0.5
762,20,CLF_COMP,0,5,19,95,60,5,2,4,10,8,0.5,0.5
763,20,CLF_UNION,0,5,19,95,60,5,2,4,10,8,0.5,0.5
764,20,ORD-INTER,0,0,0,95,42,5,2,4,10,8,0.5,0.5
765,20,ORD-UNION,0,0,0,95,42,5,2,4,10,8,0.5,0.5
766,20,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
767,20,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
768,20,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
769,20,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
770,20,CLF_COMP,0,0,18,95,58,5,2,4,10,8,0.5,0.5
771,20,CLF_UNION,0,0,18,95,58,5,2,4,10,8,0.5,0.5
772,20,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
773,20,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
774,20,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
775,20,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
776,20,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
777,20,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
778,20,CLF_COMP,0,2,17,95,57,5,2,4,10,8,0.5,0.5
779,20,CLF_UNION,0,2,17,95,57,5,2,4,10,8,0.5,0.5
780,20,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
781,20,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
782,20,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
783,20,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
784,20,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
785,20,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
786,20,CLF_COMP,0,1,17,95,58,5,2,4,10,8,0.5,0.5
787,20,CLF_UNION,0,1,17,95,58,5,2,4,10,8,0.5,0.5
788,20,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
789,20,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
790,20,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
791,20,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
792,20,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
793,20,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
794,20,CLF_COMP,0,2,17,95,58,5,2,4,10,8,0.5,0.5
795,20,CLF_UNION,0,2,17,95,58,5,2,4,10,8,0.5,0.5
796,20,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
797,20,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
798,20,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
799,20,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
800,21,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
801,21,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
802,21,CLF_COMP,0,2,17,95,57,5,2,4,10,8,0.5,0.5
803,21,CLF_UNION,0,2,17,95,57,5,2,4,10,8,0.5,0.5
804,21,ORD-INTER,0,0,3,95,44,5,2,4,10,8,0.5,0.5
805,21,ORD-UNION,0,0,3,95,44,5,2,4,10,8,0.5,0.5
806,21,ORD-COMP,0,0,3,95,44,5,2,4,10,8,0.5,0.5
807,21,ORD-COMP,0,0,3,95,44,5,2,4,10,8,0.5,0.5
808,21,CARD,0,0,4,95,47,5,2,4,10,8,0.5,0.5
809,21,CARD_COMP,0,0,4,95,47,5,2,4,10,8,0.5,0.5
810,21,CLF_COMP,0,0,19,95,58,5,2,4,10,8,0.5,0.5
811,21,CLF_UNION,0,0,19,95,58,5,2,4,10,8,0.5,0.5
812,21,ORD-INTER,0,0,2,95,41,5,2,4,10,8,0.5,0.5
813,21,ORD-UNION,0,0,2,95,41,5,2,4,10,8,0.5,0.5
814,21,ORD-COMP,0,0,2,95,41,5,2,4,10,8,0.5,0.5
815,21,ORD-COMP,0,0,2,95,41,5,2,4,10,8,0.5,0.5
816,21,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
817,21,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
818,21,CLF_COMP,0,2,17,95,58,5,2,4,10,8,0.5,0.5
819,21,CLF_UNION,0,2,17,95,58,5,2,4,10,8,0.5,0.5
820,21,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
821,21,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
822,21,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
823,21,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
824,21,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
825,21,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
826,21,CLF_COMP,0,2,17,95,58,5,2,4,10,8,0.5,0.5
827,21,CLF_UNION,0,2,17,95,58,5,2,4,10,8,0.5,0.5
828,21,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
829,21,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
830,21,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
831,21,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
832,21,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
833,21,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
834,21,CLF_COMP,0,3,17,95,58,5,2,4,10,8,0.5,0.5
835,21,CLF_UNION,0,3,17,95,58,5,2,4,10,8,0.5,0.5
836,21,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
837,21,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
838,21,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
839,21,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
840,22,CARD,0,0,5,95,45,5,2,4,10,8,0.5,0.5
841,22,CARD_COMP,0,0,5,95,45,5,2,4,10,8,0.5,0.5
842,22,CLF_COMP,0,2,18,95,57,5,2,4,10,8,0.5,0.5
843,22,CLF_UNION,0,2,18,95,57,5,2,4,10,8,0.5,0.5
844,22,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
845,22,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
846,22,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
847,22,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
848,22,CARD,0,0,5,95,45,5,2,4,10,8,0.5,0.5
849,22,CARD_COMP,0,0,5,95,45,5,2,4,10,8,0.5,0.5
850,22,CLF_COMP,0,2,19,95,59,5,2,4,10,8,0.5,0.5
851,22,CLF_UNION,0,2,19,95,59,5,2,4,10,8,0.5,0.5
852,22,ORD-INTER,0,0,3,95,43,5,2,4,10,8,0.5,0.5
853,22,ORD-UNION,0,0,3,95,43,5,2,4,10,8,0.5,0.5
854,22,ORD-COMP,0,0,3,95,43,5,2,4,10,8,0.5,0.5
855,22,ORD-COMP,0,0,3,95,43,5,2,4,10,8,0.5,0.5
856,22,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
857,22,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
858,22,CLF_COMP,0,0,17,95,57,5,2,4,10,8,0.5,0.5
859,22,CLF_UNION,0,0,17,95,57,5,2,4,10,8,0.5,0.5
860,22,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
861,22,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
862,22,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
863,22,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
864,22,CARD,0,0,2,95,46,5,2,4,10,8,0.5,0.5
865,22,CARD_COMP,0,0,2,95,46,5,2,4,10,8,0.5,0.5
866,22,CLF_COMP,0,3,17,95,59,5,2,4,10,8,0.5,0.5
867,22,CLF_UNION,0,3,17,95,59,5,2,4,10,8,0.5,0.5
868,22,ORD-INTER,0,0,0,95,42,5,2,4,10,8,0.5,0.5
869,22,ORD-UNION,0,0,0,95,42,5,2,4,10,8,0.5,0.5
870,22,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
871,22,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
872,22,CARD,0,0,6,95,45,5,2,4,10,8,0.5,0.5
873,22,CARD_COMP,0,0,6,95,45,5,2,4,10,8,0.5,0.5
874,22,CLF_COMP,0,2,19,95,57,5,2,4,10,8,0.5,0.5
875,22,CLF_UNION,0,2,19,95,57,5,2,4,10,8,0.5,0.5
876,22,ORD-INTER,0,0,3,95,42,5,2,4,10,8,0.5,0.5
877,22,ORD-UNION,0,0,3,95,42,5,2,4,10,8,0.5,0.5
878,22,ORD-COMP,0,0,3,95,42,5,2,4,10,8,0.5,0.5
879,22,ORD-COMP,0,0,3,95,42,5,2,4,10,8,0.5,0.5
880,23,CARD,0,0,3,95,46,5,2,4,10,8,0.5,0.5
881,23,CARD_COMP,0,0,3,95,46,5,2,4,10,8,0.5,0.5
882,23,CLF_COMP,0,3,18,95,58,5,2,4,10,8,0.5,0.5
883,23,CLF_UNION,0,3,18,95,58,5,2,4,10,8,0.5,0.5
884,23,ORD-INTER,0,0,1,95,42,5,2,4,10,8,0.5,0.5
885,23,ORD-UNION,0,0,1,95,42,5,2,4,10,8,0.5,0.5
886,23,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
887,23,ORD-COMP,0,0,1,95,42,5,2,4,10,8,0.5,0.5
888,23,CARD,0,0,2,95,47,5,2,4,10,8,0.5,0.5
889,23,CARD_COMP,0,0,2,95,47,5,2,4,10,8,0.5,0.5
890,23,CLF_COMP,0,0,17,95,58,5,2,4,10,8,0.5,0.5
891,23,CLF_UNION,0,0,17,95,58,5,2,4,10,8,0.5,0.5
892,23,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
893,23,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
894,23,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
895,23,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
896,23,CARD,0,0,7,95,46,5,2,4,10,8,0.5,0.5
897,23,CARD_COMP,0,0,7,95,46,5,2,4,10,8,0.5,0.5
898,23,CLF_COMP,0,0,21,95,58,5,2,4,10,8,0.5,0.5
899,23,CLF_UNION,0,0,21,95,58,5,2,4,10,8,0.5,0.5
900,23,ORD-INTER,0,0,4,95,41,5,2,4,10,8,0.5,0.5
901,23,ORD-UNION,0,0,4,95,41,5,2,4,10,8,0.5,0.5
902,23,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
903,23,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
904,23,CARD,0,0,4,95,45,5,2,4,10,8,0.5,0.5
905,23,CARD_COMP,0,0,4,95,45,5,2,4,10,8,0.5,0.5
906,23,CLF_COMP,0,3,18,95,59,5,2,4,10,8,0.5,0.5
907,23,CLF_UNION,0,3,18,95,59,5,2,4,10,8,0.5,0.5
908,23,ORD-INTER,0,0,2,95,43,5,2,4,10,8,0.5,0.5
909,23,ORD-UNION,0,0,2,95,43,5,2,4,10,8,0.5,0.5
910,23,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
911,23,ORD-COMP,0,0,2,95,43,5,2,4,10,8,0.5,0.5
912,23,CARD,0,0,7,95,45,5,2,4,10,8,0.5,0.5
913,23,CARD_COMP,0,0,7,95,45,5,2,4,10,8,0.5,0.5
914,23,CLF_COMP,0,2,20,95,57,5,2,4,10,8,0.5,0.5
915,23,CLF_UNION,0,2,20,95,57,5,2,4,10,8,0.5,0.5
916,23,ORD-INTER,0,0,3,95,41,5,2,4,10,8,0.5,0.5
917,23,ORD-UNION,0,0,3,95,41,5,2,4,10,8,0.5,0.5
918,23,ORD-COMP,0,0,3,95,41,5,2,4,10,8,0.5,0.5
919,23,ORD-COMP,0,0,3,95,41,5,2,4,10,8,0.5,0.5
920,24,CARD,0,0,6,95,46,5,2,4,10,8,0.5,0.5
921,24,CARD_COMP,0,0,6,95,46,5,2,4,10,8,0.5,0.5
922,24,CLF_COMP,0,2,21,95,58,5,2,4,10,8,0.5,0.5
923,24,CLF_UNION,0,2,21,95,58,5,2,4,10,8,0.5,0.5
924,24,ORD-INTER,0,0,3,95,41,5,2,4,10,8,0.5,0.5
925,24,ORD-UNION,0,0,3,95,41,5,2,4,10,8,0.5,0.5
926,24,ORD-COMP,0,0,3,95,41,5,2,4,10,8,0.5,0.5
927,24,ORD-COMP,0,0,3,95,41,5,2,4,10,8,0.5,0.5
928,24,CARD,0,0,7,95,45,5,2,4,10,8,0.5,0.5
929,24,CARD_COMP,0,0,7,95,45,5,2,4,10,8,0.5,0.5
930,24,CLF_COMP,0,1,20,95,58,5,2,4,10,8,0.5,0.5
931,24,CLF_UNION,0,1,20,95,58,5,2,4,10,8,0.5,0.5
932,24,ORD-INTER,0,0,4,95,42,5,2,4,10,8,0.5,0.5
933,24,ORD-UNION,0,0,4,95,42,5,2,4,10,8,0.5,0.5
934,24,ORD-COMP,0,0,4,95,42,5,2,4,10,8,0.5,0.5
935,24,ORD-COMP,0,0,4,95,42,5,2,4,10,8,0.5,0.5
936,24,CARD,0,0,8,95,45,5,2,4,10,8,0.5,0.5
937,24,CARD_COMP,0,0,8,95,45,5,2,4,10,8,0.5,0.5
938,24,CLF_COMP,0,1,21,95,58,5,2,4,10,8,0.5,0.5
939,24,CLF_UNION,0,1,21,95,58,5,2,4,10,8,0.5,0.5
940,24,ORD-INTER,0,0,4,95,41,5,2,4,10,8,0.5,0.5
941,24,ORD-UNION,0,0,4,95,41,5,2,4,10,8,0.5,0.5
942,24,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
943,24,ORD-COMP,0,0,4,95,41,5,2,4,10,8,0.5,0.5
944,24,CARD,0,0,4,95,46,5,2,4,10,8,0.5,0.5
945,24,CARD_COMP,0,0,4,95,46,5,2,4,10,8,0.5,0.5
946,24,CLF_COMP,0,3,19,95,59,5,2,4,10,8,0.5,0.5
947,24,CLF_UNION,0,3,19,95,59,5,2,4,10,8,0.5,0.5
948,24,ORD-INTER,0,0,2,95,42,5,2,4,10,8,0.5,0.5
949,24,ORD-UNION,0,0,2,95,42,5,2,4,10,8,0.5,0.5
950,24,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
951,24,ORD-COMP,0,0,2,95,42,5,2,4,10,8,0.5,0.5
952,24,CARD,0,0,2,95,46,5,2,4,10,8,0.5,0.5
953,24,CARD_COMP,0,0,2,95,46,5,2,4,10,8,0.5,0.5
954,24,CLF_COMP,0,2,15,95,57,5,2,4,10,8,0.5,0.5
955,24,CLF_UNION,0,2,15,95,57,5,2,4,10,8,0.5,0.5
956,24,ORD-INTER,0,0,0,95,42,5,2,4,10,8,0.5,0.5
957,24,ORD-UNION,0,0,0,95,42,5,2,4,10,8,0.5,0.5
958,24,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
959,24,ORD-COMP,0,0,0,95,42,5,2,4,10,8,0.5,0.5
960,1,CARD,10,9,24,1,66,1,1,4,10,8,0.5,0.5
961,1,CARD_COMP,10,9,24,1,66,1,1,4,10,8,0.5,0.5
962,1,CLF_COMP,29,28,76,1,76,1,1,4,10,8,0.5,0.5
963,1,CLF_UNION,29,28,76,1,76,1,1,4,10,8,0.5,0.5
964,1,ORD-INTER,29,28,66,1,66,1,1,4,10,8,0.5,0.5
965,1,ORD-UNION,10,9,24,1,24,1,1,4,10,8,0.5,0.5
966,1,ORD-COMP,10,9,24,1,24,1,1,4,10,8,0.5,0.5
967,1,ORD-COMP,10,9,24,1,24,1,1,4,10,8,0.5,0.5
968,1,CARD,13,9,25,1,65,1,1,4,10,8,0.5,0.5
969,1,CARD_COMP,13,9,25,1,65,1,1,4,10,8,0.5,0.5
970,1,CLF_COMP,31,27,75,1,75,1,1,4,10,8,0.5,0.5
971,1,CLF_UNION,31,27,75,1,75,1,1,4,10,8,0.5,0.5
972,1,ORD-INTER,31,27,65,1,65,1,1,4,10,8,0.5,0.5
973,1,ORD-UNION,13,9,25,1,25,1,1,4,10,8,0.5,0.5
974,1,ORD-COMP,13,9,25,1,25,1,1,4,10,8,0.5,0.5
975,1,ORD-COMP,13,9,25,1,25,1,1,4,10,8,0.5,0.5
976,1,CARD,9,9,21,1,69,1,1,4,10,8,0.5,0.5
977,1,CARD_COMP,9,9,21,1,69,1,1,4,10,8,0.5,0.5
978,1,CLF_COMP,31,31,79,1,79,1,1,4,10,8,0.5,0.5
979,1,CLF_UNION,31,31,79,1,79,1,1,4,10,8,0.5,0.5
980,1,ORD-INTER,31,31,69,1,69,1,1,4,10,8,0.5,0.5
981,1,ORD-UNION,9,9,21,1,21,1,1,4,10,8,0.5,0.5
982,1,ORD-COMP,9,9,21,1,21,1,1,4,10,8,0.5,0.5
983,1,ORD-COMP,9,9,21,1,21,1,1,4,10,8,0.5,0.5
984,1,CARD,21,2,25,1,65,1,1,4,10,8,0.5,0.5
985,1,CARD_COMP,21,2,25,1,65,1,1,4,10,8,0.5,0.5
986,1,CLF_COMP,38,19,75,1,75,1,1,4,10,8,0.5,0.5
987,1,CLF_UNION,38,19,75,1,75,1,1,4,10,8,0.5,0.5
988,1,ORD-INTER,38,19,65,1,65,1,1,4,10,8,0.5,0.5
989,1,ORD-UNION,21,2,25,1,25,1,1,4,10,8,0.5,0.5
990,1,ORD-COMP,21,2,25,1,25,1,1,4,10,8,0.5,0.5
991,1,ORD-COMP,21,2,25,1,25,1,1,4,10,8,0.5,0.5
992,1,CARD,9,12,24,1,66,1,1,4,10,8,0.5,0.5
993,1,CARD_COMP,9,12,24,1,66,1,1,4,10,8,0.5,0.5
994,1,CLF_COMP,28,31,76,1,76,1,1,4,10,8,0.5,0.5
995,1,CLF_UNION,28,31,76,1,76,1,1,4,10,8,0.5,0.5
996,1,ORD-INTER,28,31,66,1,66,1,1,4,10,8,0.5,0.5
997,1,ORD-UNION,9,12,24,1,24,1,1,4,10,8,0.5,0.5
998,1,ORD-COMP,9,12,24,1,24,1,1,4,10,8,0.5,0.5
999,1,ORD-COMP,9,12,24,1,24,1,1,4,10,8,0.5,0.5
1000,2,CARD,11,21,35,3,54,2,1,4,10,8,0.5,0.5
1001,2,CARD_COMP,11,21,35,3,54,2,1,4,10,8,0.5,0.5
1002,2,CLF_COMP,24,32,75,3,76,2,1,4,10,8,0.5,0.5
1003,2,CLF_UNION,24,32,75,3,76,2,1,4,10,8,0.5,0.5
1004,2,ORD-INTER,17,27,53,3,54,2,1,4,10,8,0.5,0.5
1005,2,ORD-UNION,11,21,35,3,36,2,1,4,10,8,0.5,0.5
1006,2,ORD-COMP,11,21,35,3,36,2,1,4,10,8,0.5,0.5
1007,2,ORD-COMP,11,21,35,3,36,2,1,4,10,8,0.5,0.5
1008,2,CARD,8,26,37,3,53,2,1,4,10,8,0.5,0.5
1009,2,CARD_COMP,8,26,37,3,53,2,1,4,10,8,0.5,0.5
1010,2,CLF_COMP,20,36,75,3,75,2,1,4,10,8,0.5,0.5
1011,2,CLF_UNION,20,36,75,3,75,2,1,4,10,8,0.5,0.5
1012,2,ORD-INTER,14,32,53,3,53,2,1,4,10,8,0.5,0.5
1013,2,ORD-UNION,8,26,37,3,37,2,1,4,10,8,0.5,0.5
1014,2,ORD-COMP,8,26,37,3,37,2,1,4,10,8,0.5,0.5
1015,2,ORD-COMP,8,26,37,3,37,2,1,4,10,8,0.5,0.5
1016,2,CARD,12,19,34,3,55,2,1,4,10,8,0.5,0.5
1017,2,CARD_COMP,12,19,34,3,55,2,1,4,10,8,0.5,0.5
1018,2,CLF_COMP,27,30,74,3,75,2,1,4,10,8,0.5,0.5
1019,2,CLF_UNION,27,30,74,3,75,2,1,4,10,8,0.5,0.5
1020,2,ORD-INTER,20,27,54,3,55,2,1,4,10,8,0.5,0.5
1021,2,ORD-UNION,12,19,34,3,35,2,1,4,10,8,0.5,0.5
1022,2,ORD-COMP,12,19,34,3,35,2,1,4,10,8,0.5,0.5
1023,2,ORD-COMP,12,19,34,3,35,2,1,4,10,8,0.5,0.5
1024,2,CARD,6,25,34,3,55,2,1,4,10,8,0.5,0.5
1025,2,CARD_COMP,6,25,34,3,55,2,1,4,10,8,0.5,0.5
1026,2,CLF_COMP,19,36,74,3,75,2,1,4,10,8,0.5,0.5
1027,2,CLF_UNION,19,36,74,3,75,2,1,4,10,8,0.5,0.5
1028,2,ORD-INTER,14,33,54,3,55,2,1,4,10,8,0.5,0.5
1029,2,ORD-UNION,6,25,34,3,35,2,1,4,10,8,0.5,0.5
1030,2,ORD-COMP,6,25,34,3,35,2,1,4,10,8,0.5,0.5
1031,2,ORD-COMP,6,25,34,3,35,2,1,4,10,8,0.5,0.5
1032,2,CARD,15,18,37,3,53,2,1,4,10,8,0.5,0.5
1033,2,CARD_COMP,15,18,37,3,53,2,1,4,10,8,0.5,0.5
1034,2,CLF_COMP,29,26,75,3,75,2,1,4,10,8,0.5,0.5
1035,2,CLF_UNION,29,26,75,3,75,2,1,4,10,8,0.5,0.5
1036,2,ORD-INTER,21,24,53,3,53,2,1,4,10,8,0.5,0.5
1037,2,ORD-UNION,15,18,37,3,37,2,1,4,10,8,0.5,0.5
1038,2,ORD-COMP,15,18,37,3,37,2,1,4,10,8,0.5,0.5
1039,2,ORD-COMP,15,18,37,3,37,2,1,4,10,8,0.5,0.5
1040,3,CARD,7,25,35,5,54,2,1,4,10,8,0.5,0.5
1041,3,CARD_COMP,7,25,35,5,54,2,1,4,10,8,0.5,0.5
1042,3,CLF_COMP,15,33,63,5,64,2,1,4,10,8,0.5,0.5
1043,3,CLF_UNION,15,33,63,5,64,2,1,4,10,8,0.5,0.5
1044,3,ORD-INTER,15,33,53,5,54,2,1,4,10,8,0.5,0.5
1045,3,ORD-UNION,7,25,35,5,36,2,1,4,10,8,0.5,0.5
1046,3,ORD-COMP,7,25,35,5,36,2,1,4,10,8,0.5,0.5
1047,3,ORD-COMP,7,25,35,5,36,2,1,4,10,8,0.5,0.5
1048,3,CARD,5,24,33,5,55,2,1,4,10,8,0.5,0.5
1049,3,CARD_COMP,5,24,33,5,55,2,1,4,10,8,0.5,0.5
1050,3,CLF_COMP,12,31,63,5,65,2,1,4,10,8,0.5,0.5
1051,3,CLF_UNION,12,31,63,5,65,2,1,4,10,8,0.5,0.5
1052,3,ORD-INTER,12,31,53,5,55,2,1,4,10,8,0.5,0.5
1053,3,ORD-UNION,5,24,33,5,35,2,1,4,10,8,0.5,0.5
